,State,County,FIPS,PERPOV10,METRO13,SNAPSPTH17,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,PCT_NSLP17,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,PCT_OBESE_ADULTS17,GROCPTH16,SUPERCPTH16,CONVSPTH16,SPECSPTH16,WICSPTH16,FFRPTH16,FSRPTH16,PC_WIC_REDEMP16,REDEMP_WICS16,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFACPTH16,POVRATE15,MEDHHINC15,FDPIR15,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,FOODINSEC_15_17,VLFOODSEC_15_17,PopulationEstimate2017,LogPopulationEstimate2017,LogTransformedFDPIR15,LogTransformedGROCPTH16,LogTransformedSUPERCPTH16,LogTransformedCONVSPTH16,LogTransformedSPECSPTH16,LogTransformedWICSPTH16,LogTransformedFFRPTH16,LogTransformedFSRPTH16,LogTransformedRECFACPTH16
610,IL,Cook,17031,0,1,-1.1260502223282194,0.35746587289826787,-1.8227398501036722,-0.9794992369509999,2.053102466565398,-0.7266743981449355,-0.8344486806772587,-1.1218499866425615,2.056195023015525,0.40144968869978365,-0.28019681196941343,0.20685839637751263,-0.8836834480843908,-0.05230613643644137,-0.6423235232038259,0.4812377167466063,-0.11620886362716011,-0.6556006050645277,0.34938942814041674,-1.6955862579805274,-1.2415374901999796,1.1873423368038667,-0.863308890377175,0.5930213406458935,-0.16304374452966952,-0.4672912449672313,-0.7159156152999955,-0.8217684912139271,-0.8820703780276548,-1.1363156093235511,0.22258687020253512,1.2170840938046867,-0.24552937742494335,-0.2729128364597751,0.2219750658675598,-0.9833731652172029,-0.023817917915774606,-0.7699123333691213,0.5774577718985484,-0.013298145305174168,1.2566299649030277
1720,NE,Pawnee,31133,0,0,-0.2413657970694043,-1.7698056728951705e-05,-1.1781349175457259,-0.7346406866224472,1.394617398566654,-0.6696035919456333,-0.8424873571158008,-0.4720345153081039,1.9030351561029066,0.28129776243813953,0.12717911526616246,-0.813096324736329,0.7171475380658204,-0.7386764743206182,0.294424543368429,-0.13694475741231843,-0.4107451226233497,-4.626079245392598e-05,-0.8889288218187097,-0.9974689452537671,-0.6626461632293009,-0.9274762588447475,-0.5526872703330646,-0.23096410480309715,-0.16304374452966952,-0.7970517047952232,-0.6777251094882312,-0.7070414697925997,0.7136603496110443,0.4754740169453531,-0.30044453637471047,-1.3937985585456312,-0.24552937742494335,0.23469741810409064,-0.8279962263894085,0.8369514261014276,-0.8061691917541215,0.4279124375657914,-0.053301870089726304,-0.429435196160794,-0.9939812254479666
1374,MN,Pope,27121,0,0,0.04500496130584842,0.9299801681112005,0.3032517417249834,0.35253121135654025,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.34131823475876083,1.0795163062592603,0.6950029335297272,-0.7386764743206182,-0.48152705258990053,-0.10550588117122767,-0.39371382922620796,-4.626079245392598e-05,1.2448278634619292,1.0658035587909394,2.136925615329989,-0.9274762588447475,0.4413019138080886,-0.6450214466549334,-0.16304374452966952,-0.20655922608643226,-0.021217660422997803,0.07174248369377943,0.5312911235951928,0.6650963259181655,-0.24066025199330973,-0.1388019602225913,-0.24552937742494335,-0.3523222835933458,1.1018164343489159,0.8152925706021548,-0.8061691917541215,-0.551322806570265,-0.019391441409758063,-0.4041700250028573,-0.9939812254479666
402,GA,Bulloch,13031,1,0,-0.9073649018433643,0.3258315494013191,0.849408021204656,-0.2710299548492262,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.8110931932659434,-0.05263423567123994,-0.38568445839385634,-0.7386764743206182,-0.7086448470062712,-0.4028272465291078,-0.675118291477183,-0.7116688047324436,0.5293710909029298,0.3074583308733955,0.3540518907462648,-0.9274762588447475,-0.7545913233617362,1.1847978583610035,-0.16304374452966952,-0.49871033692494865,-0.48018364357715804,-0.23270901176774403,0.07536805855556453,-0.6622598368915199,-0.13118486083779618,0.48864293502536643,-0.24552937742494335,-0.9944330698161408,-0.04290728217054485,-0.3537431813448449,-0.8061691917541215,-0.8618142640433041,-0.34888778458798025,-0.843321960136576,-0.9939812254479666
1634,MT,Pondera,30073,0,0,-0.18999829766553913,-0.8177984239503955,-0.43692132770221226,-0.6751784914618729,-1.0457414992790481,-0.930082080945544,0.33416448348956196,-1.181836611222924,-0.336060434979074,-1.9715508549676537,0.34066318582598304,-0.813096324736329,-0.2175775255117961,-0.7386764743206182,-0.03258961458272085,1.1965664535006812,1.6173193873954252,-4.626079245392598e-05,-0.767993996615516,-0.929091828686182,-0.8269239348687921,1.8656818964236443,0.11514921276177255,-0.6103682314979945,-0.16304374452966952,0.15896780387465678,0.07446765322467024,-0.7202469683703624,-0.6541088455078405,-0.47263752791870833,-0.28298192769087255,-0.7514524536635916,-0.24552937742494335,0.48681733509213865,-0.8279962263894085,-0.15572379524480795,-0.8061691917541215,0.02953305531294333,1.2261764917968916,1.825102469598683,1.9129711615805198
1613,MT,Gallatin,30031,0,0,0.7006799057438476,-0.056683332742699044,0.3032517417249834,0.5254360824867554,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.6356683853303889,-0.813096324736329,0.8352872322640679,-0.7386764743206182,-0.02220529973790329,-0.1740972046245236,0.13084042715437433,-4.626079245392598e-05,-0.3888378261653062,1.0658035587909394,2.136925615329989,-0.9274762588447475,0.3015221847882386,-0.2600307034978193,-0.16304374452966952,-0.015624655428808655,0.46666913329946025,-0.2437591464187548,0.5312911235951928,0.6650963259181655,-0.28327322142128225,-0.7583813851817538,-0.24552937742494335,-0.7477724379249308,-0.8279962263894085,0.951155078310952,-0.8061691917541215,0.042488862053932853,-0.09365004813564236,0.3054897376044694,-0.9939812254479666
1112,KY,Woodford,21239,0,1,0.2989745085192043,0.9358514400437217,-0.0035443744860020505,0.745040715715259,-0.8609456893865347,-0.6134921570927895,-0.687157597106304,-0.5896595284387096,-1.0968525775069735,0.5816775780922454,-0.37407773680022727,0.7414683433835247,-0.31280202096480514,-0.2737294551432705,-0.4791975966659174,0.44392986150175745,-0.2600681139953503,0.26259400796739124,0.6363851616902555,-0.3481915006316329,-0.5491257720062608,-0.006532728876569246,0.037493807750744984,-0.4289246446599098,-0.16304374452966952,-0.18600788465500104,0.19089319770024668,0.15400330521196692,0.394514204083304,0.9495297893773837,-0.0526046232745998,0.7313582873842389,-0.24552937742494335,-0.3952541688865847,0.7629642329727765,-0.26706250713492674,-0.2719345802374222,-0.548198971560717,0.5413997886187277,-0.21120775175402345,0.027463744755936104
329,FL,Clay,12019,0,1,-0.5146961653099241,1.2526700013739396,0.7473276579013213,0.7293602076003345,0.8231005769679968,0.9012108013505347,2.424961992968242,-0.8789981230559718,2.124241060064048,-0.01908205321596527,-0.38654912432811284,-0.0486935561688093,-0.9220232315284899,-0.2052269280471175,-0.6123466216570509,-0.19038249863259693,-0.48001399707165876,-0.48913984294448265,0.41271604430276654,-0.5651890597462862,-0.8573860532102728,0.2046259626794765,-0.31972105529998196,0.5713225984448196,-0.16304374452966952,-0.3752540073034536,-0.5023217703816283,-0.30846631389521145,-0.7452934585157667,-0.5674486824051141,0.2196949540954782,1.2134428208943253,-0.24552937742494335,-0.41166698208573993,-0.038873416179735096,-1.0347971927286104,-0.19475052592268582,-0.7287121983244339,-0.11143113191373545,-0.5338504649215933,0.2522591699556823
1672,NE,Colfax,31037,0,0,1.0491942464245307,0.8901479416444195,-1.1787759971643492,0.652354076303528,-0.8872936031262917,-0.4891159144417111,0.2235744181453804,-1.7167723377207929,-0.5257692039239755,-0.5297277398279451,-0.2940756917547402,3.199831951911413,1.0022395698034268,-0.7386764743206182,0.2863896756590533,1.3213084813995688,0.8554908075062372,-4.626079245392598e-05,-0.1861206978484787,-1.777769847246164,-1.485975737745871,0.26117666462559114,-0.11781700227131016,-0.09672337879794568,-0.16304374452966952,0.02041291180802295,0.16799763840435006,0.3238309547528251,-1.3835857495712456,-1.4207490727827694,-0.2781951008220785,-0.6467880176010308,-0.24552937742494335,-0.29086618073246817,3.1724894591403228,1.1088115853452367,-0.8061691917541215,0.4183548359640639,1.3317708464739775,1.1174241184098066,0.3118993494830227
243,CA,Yuba,6115,0,1,-1.319274674667143,0.7346335674350742,0.4729656608104506,-0.3455268373159335,-0.841650564857429,-1.026770300801709,-0.3509572897931447,-0.9249329050596052,-0.4904713267889192,-0.07915801634678624,-0.4571011604971751,-0.006307874605378245,-0.34955817047912396,-0.49737812714489477,-0.6781695645578376,-0.5471570338404879,-0.21804777433844105,-1.706862885391472,-0.6311819291979118,-0.3469096663587518,-1.0854478360689672,-0.44952530445023453,-0.8322467283727637,0.9565562379698562,-0.16304374452966952,-0.86141396581749,-0.7519758167205958,0.17129870964489563,-0.3349626999801011,-1.0415044548371448,-0.14407085462323874,0.4388802362763471,-0.24552937742494335,-0.5052413998567686,0.004492396942892245,-0.3106157901714561,-0.5266246979479704,-0.8194551731357617,-0.5163471243519075,-0.1523916606695995,-0.4552756329444962
2703,TX,Orange,48361,0,1,-0.7238450221347885,-0.8897344059140376,-1.1787759971643492,-0.8278651620379927,-0.8872936031262917,-0.4891159144417111,0.2235744181453804,-1.7167723377207929,-0.5257692039239755,-0.5297277398279451,-0.7459827493072485,-0.813096324736329,-1.0662266281608064,-0.42510582414854925,-0.68952297736043,-1.3280224668997345,-0.4960509564872907,-1.5904371783319775,-0.5470749640278773,-1.777769847246164,-1.485975737745871,-0.15109636984992855,-1.0388859309565588,0.44785027808423095,-0.16304374452966952,-0.6847934822399283,-0.7655973179426878,-0.11126465970736368,-1.3835857495712456,-1.4207490727827694,-0.0771543783890237,0.664515284881099,-0.24552937742494335,-0.9018743126613785,-0.8279962263894085,-1.2323928415884782,-0.4438647557243624,-0.835210009487641,-1.5245609469444383,-0.558413624678064,-0.12838431150721333
2776,TX,Zavala,48507,1,0,0.2737144928709977,0.28924424421037637,1.845086738654141,0.950221419076262,1.149090209084397,3.5232042155630663,-0.8029757087117327,-0.07934466993816328,-0.3236630762211993,1.873310785404902,-0.7833307130004489,0.8416462049040704,0.11813543925215352,-0.7386764743206182,-0.5679514186876835,-0.693846426448209,-0.8433587778231433,-4.626079245392598e-05,0.3234286692086265,0.6773084204839309,0.11956792108784989,-0.9274762588447475,0.9382965058786649,-1.0448288682553182,-0.16304374452966952,-0.23990200035247058,-0.020041923475577046,1.499748537214634,-1.2924011365633203,-1.2311267638099572,-0.23082833783494597,-0.05145237603923142,-0.24552937742494335,-0.954818418558521,0.8636389026927567,0.22061051706374468,-0.8061691917541215,-0.6680773067033869,-0.6920084156437194,-1.1306249558629338,-0.9939812254479666
447,GA,Gilmer,13123,0,0,-0.632364131709001,-0.4587462969613192,-1.201942158410697,-0.5487076612271802,-1.3479891892031923,-0.747916431534135,-0.3040322093107115,-1.225735083354416,-1.0569276042147124,-1.3707912236594417,0.3320398343594659,-0.4555987708248684,-1.1643778728554735,0.651309810527775,-0.42215723276547495,0.6997298573881152,-0.02820959541102558,-0.14940703299280533,0.2024064433654345,-1.057980287098273,-1.2338713899499596,0.8727001902036837,-0.7856534853661473,1.9067668292825568,-0.16304374452966952,0.18783048809967315,-0.599272477696953,-0.5133284327055215,-1.5659549755870972,-1.6103713817555818,0.8140212519475297,1.7169690184801292,-0.24552937742494335,0.47680592388670623,-0.45726498249935715,-1.3708338700009919,0.7393556000163694,-0.47207981140373073,0.7839524523479267,0.10315682976538053,0.9422504746789607
2618,TX,Hall,48191,1,0,0.07957762147409327,-0.5270753114530288,-0.8875214941136795,-0.4232242028226396,0.5520622727177146,-0.4714754063961535,-0.03926984501679655,0.0422367429076174,-0.09540507180807088,0.5216016149614255,-0.24523954009677057,-0.813096324736329,-0.32686653493655576,-0.2304329494777503,-0.5513392417372188,-0.04080732846895121,-0.15698616980644717,-4.626079245392598e-05,0.9952342339360702,-0.05524471061716812,-0.23913981666232653,-0.9274762588447475,-0.5216251083286535,0.0263441142827722,-0.16304374452966952,-0.9780023924829042,-0.8880831601634971,-0.4105129921416045,-0.7452934585157667,-0.3778263734323017,-0.23263916380852365,-0.06670857894929944,-0.24552937742494335,-0.2278943074157533,-0.8279962263894085,-0.2836893710777759,-0.22310650176275967,-0.6455043945416498,0.049733840656646496,-0.0684196678467791,-0.9939812254479666
991,KS,Woodson,20207,0,0,0.6098348336787761,0.07959634911162229,0.17712884667748235,-0.00018432502411918256,-0.9377410021372966,-0.27158077399149894,1.353158049139194,-1.6997663049169471,-1.6438990100023105,-0.830107555482051,-0.09872520504014906,0.287907264516768,0.12759894770753635,-0.08009042476038553,-0.3264172420050199,0.4294226892791033,-0.17652215832755289,-0.44023911207383154,-0.149061707760979,-0.5300944301657781,-1.5271754454019133,0.5944321083556379,-0.4905629463242425,0.14463464546101484,-0.16304374452966952,-0.818087657646541,-0.7368182419219348,-0.33026152217851223,-1.201216523555395,-1.2311267638099572,0.05451939684059648,0.9636422536686896,-0.24552937742494335,-0.04227237486799166,0.30439812864841154,0.23087383921014412,-0.054735588001690205,-0.3459001377024228,0.5273136978647839,-0.0950963881258218,0.6586661963042456
62,AL,Tuscaloosa,1125,0,1,0.7203865003733397,0.4084426946722148,1.1381159659046591,0.6511200991440989,0.4424666521119526,0.6551783986734172,0.652024655017854,0.9842886630374668,-0.45388937693500114,1.3326271172275101,-0.04197435119269389,0.7359558448253224,0.4423019059531704,-0.6228515630370026,-0.23267461316380064,0.7843972383362602,-0.21803528333660743,0.7688942345402505,0.3962199496207579,1.3544771797671276,0.8990967852414911,-0.1245094757141814,0.581081642827938,-0.5287550518760448,-0.16304374452966952,0.017645616374021587,0.063190222668676,-0.2115031391114445,1.5799141731863382,1.897641334241445,0.033218918182907335,0.9234245625971934,-0.24552937742494335,0.02833539596286016,0.7574180454033348,0.5622431354554394,-0.671359259186738,-0.22422506414855475,0.8619054832404075,-0.15237430350046977,-0.09960138231379122
1703,NE,Kearney,31099,0,0,1.314794668141629,-1.360228413436711,-1.1781349175457259,-1.1194246849709242,1.394617398566654,-0.6696035919456333,-0.8424873571158008,-0.4720345153081039,1.9030351561029066,0.28129776243813953,2.1876913165848846,-0.813096324736329,0.39955078809259187,2.4465649189796297,2.6673004190611245,-0.3467883742149722,-0.524423110916464,-4.626079245392598e-05,-0.9758324947859951,-0.9974689452537671,-0.6626461632293009,-0.9274762588447475,-0.6303426753440922,0.10585219204939388,-0.16304374452966952,0.038283656961216744,-0.15116326972609842,-0.7064779445090362,0.7136603496110443,0.4754740169453531,-0.298672749767064,-1.2925465443501563,-0.24552937742494335,2.3582069366663756,-0.8279962263894085,0.5183217698988707,2.532285298630754,2.848946008056521,-0.285235721114446,-0.6022389226710549,-0.9939812254479666
1771,NH,Rockingham,33015,0,1,-0.8786102912324959,-1.7698056728951705e-05,-0.3978993293093273,-1.0361915842879035,1.3241943553235038,-1.094530749718233,-0.6332108317793675,-0.4208410326064297,-0.1577100556072429,1.3626650987929212,0.3917921447871005,-0.813096324736329,-0.8760803503156718,1.4502607849131317,-0.28607729626241973,-0.8333172064992056,-0.2089196493061369,-4.626079245392598e-05,-1.0739032286610015,-0.7042533670534434,-0.5871661138567323,-0.9274762588447475,-1.0341507814014355,0.46906322754945995,-0.16304374452966952,-0.23556412409045097,-0.5763239619560996,-0.1929861972095782,0.34892189757934133,0.5702851714317597,-0.29315919008631997,-1.049849590880404,-0.24552937742494335,0.5458864572444242,-0.8279962263894085,-0.9732291989323627,1.5628651118369776,-0.2933163605273824,-0.8644678580152579,-0.13972727873471297,-0.9939812254479666
2190,OK,Payne,40119,0,0,-0.6788675190706422,-0.4304058677076793,0.5618809615241893,-0.36066597544461704,-1.1670130662382199,-1.0770112631582263,-0.21312534045088255,-1.2053014712122125,-0.8527731341621075,-0.22934792417383917,-0.43584571463886795,0.5187464812003898,0.2043374993221445,-0.7386764743206182,-0.36224445163783836,-0.7351301071167236,0.05552658072271356,-0.9662823036707263,-0.43178971700405583,-1.2886414430633948,-1.22503216606846,0.25602143169783576,-0.5682183513352701,0.21483169579060854,-0.16304374452966952,0.6488387481699147,0.24017327074471484,0.2971920324936247,-0.836478071523692,-1.0415044548371448,-0.21148283050196506,0.09295982923249785,-0.24552937742494335,-0.47691917467332356,0.5383514009841648,0.3134352802904315,-0.8061691917541215,-0.3928888846619787,-0.7424884188598988,0.21094093747538922,0.30647220194797087
2084,OH,Knox,39083,0,0,0.005625801428311421,0.5823929486451281,0.7793602492481648,-0.9411592370963452,0.542323237159086,0.6531044442615498,-1.3243782527786452,1.3501042312089186,0.08796265594809954,1.3927030803583322,-0.689311918013455,-0.813096324736329,-0.71208242313808,-0.7386764743206182,-0.6561819107758904,-1.286515104781874,-1.033498611538315,-4.626079245392598e-05,0.4355566703071271,1.0271157391186576,1.1988024543068154,-0.9274762588447475,0.48789515681470463,-0.834642544546408,-0.16304374452966952,0.1259966121646512,0.21290742619814554,0.3883314729895252,0.9872141886348211,1.233963252836603,-0.2800479691897359,-0.6853872495308622,-0.24552937742494335,-0.8222889230780333,-0.8279962263894085,-0.7586275601047177,-0.8061691917541215,-0.7890301764155317,-1.4659860591394789,-1.4819641442698173,-0.9939812254479666
575,ID,Idaho,16049,0,0,-0.513037710870736,0.3494337656463904,0.288272715124704,0.2191345206150818,-1.1376185918068442,-0.4507525904046713,0.26534888573343696,0.26294517784455285,-1.1465913680621707,0.13110785461108662,-0.3245321367652188,0.11477562563145154,-0.6214353859002122,-0.27615590260174855,-0.295899058416797,0.8081235052361759,-0.02725067717733543,-0.3137912534497594,-0.11587195099825821,1.0521824695601616,-0.16613294393605965,0.03446679447968437,0.7363924528499931,-0.09324186419105694,-0.16304374452966952,0.3124675297413666,0.3130549398647898,-0.24648117267752062,0.34892189757934133,0.854718634890978,0.5601242310717869,1.5455477626773315,-0.24552937742494335,-0.33042454692613527,0.12815285513229135,-0.6433251122142448,-0.2746755684717604,-0.30608784387927274,0.8835508798821263,0.10440753761403415,0.07137305671209007
